iteration = 0
('C', 0, 0, 'D', 75):RIGHT=[-332.014]
('C', 0, 0, 'D', 100):RIGHT=[-369.373]
('C', 0, 0, 'R', 0):NONE=[0]
('C', 0, 0, 'R', 25):RIGHT=[-241.869]
('C', 0, 0, 'R', 50):UP=[-347.731]
('C', 0, 0, 'R', 75):RIGHT=[-414.162]
('C', 0, 0, 'R', 100):RIGHT=[-423.356]
('C', 0, 1, 'D', 0):NONE=[0]
('C', 0, 1, 'D', 25):RIGHT=[-32.005]
('C', 0, 1, 'D', 50):RIGHT=[-202.163]
('C', 0, 1, 'D', 75):RIGHT=[-270.839]
('C', 0, 1, 'D', 100):RIGHT=[-364.291]
('C', 0, 1, 'R', 0):NONE=[0]
('C', 0, 1, 'R', 25):SHOOT=[-193.124]
('C', 0, 1, 'R', 50):UP=[-343.02]
('C', 0, 1, 'R', 75):UP=[-395.756]
('C', 0, 1, 'R', 100):RIGHT=[-422.164]
('C', 0, 2, 'D', 0):NONE=[0]
('C', 0, 2, 'D', 25):RIGHT=[-21.776]
('C', 0, 2, 'D', 50):RIGHT=[-109.282]
('C', 0, 2, 'D', 75):RIGHT=[-258.407]
('C', 0, 2, 'D', 100):RIGHT=[-319.53]
('C', 0, 2, 'R', 0):NONE=[0]
('C', 0, 2, 'R', 25):SHOOT=[-180.95]
('C', 0, 2, 'R', 50):UP=[-305.954]
('C', 0, 2, 'R', 75):UP=[-390.549]
('C', 0, 2, 'R', 100):UP=[-415.736]
('C', 0, 3, 'D', 0):NONE=[0]
('C', 0, 3, 'D', 25):RIGHT=[-20.916]
('C', 0, 3, 'D', 50):RIGHT=[-93.73]
('C', 0, 3, 'D', 75):RIGHT=[-187.031]
('C', 0, 3, 'D', 100):RIGHT=[-309.043]
('C', 0, 3, 'R', 0):NONE=[0]
('C', 0, 3, 'R', 25):SHOOT=[-177.909]
('C', 0, 3, 'R', 50):UP=[-300.076]
('C', 0, 3, 'R', 75):UP=[-363.55]
('C', 0, 3, 'R', 100):UP=[-412.013]
('C', 1, 0, 'D', 0):NONE=[0]
('C', 1, 0, 'D', 25):RIGHT=[-149.361]
('C', 1, 0, 'D', 50):RIGHT=[-210.645]
('C', 1, 0, 'D', 75):RIGHT=[-332.014]
('C', 1, 0, 'D', 100):RIGHT=[-369.373]
('C', 1, 0, 'R', 0):NONE=[0]
('C', 1, 0, 'R', 25):RIGHT=[-241.869]
('C', 1, 0, 'R', 50):UP=[-347.731]
('C', 1, 0, 'R', 75):RIGHT=[-414.162]
('C', 1, 0, 'R', 100):RIGHT=[-423.356]
('C', 1, 1, 'D', 0):NONE=[0]
('C', 1, 1, 'D', 25):RIGHT=[-32.005]
('C', 1, 1, 'D', 50):RIGHT=[-202.163]
('C', 1, 1, 'D', 75):RIGHT=[-270.839]
('C', 1, 1, 'D', 100):RIGHT=[-364.291]
('C', 1, 1, 'R', 0):NONE=[0]
('C', 1, 1, 'R', 25):SHOOT=[-193.124]
('C', 1, 1, 'R', 50):UP=[-343.02]
('C', 1, 1, 'R', 75):UP=[-395.756]
('C', 1, 1, 'R', 100):RIGHT=[-422.164]
('C', 1, 2, 'D', 0):NONE=[0]
('C', 1, 2, 'D', 25):RIGHT=[-21.776]
('C', 1, 2, 'D', 50):RIGHT=[-109.282]
('C', 1, 2, 'D', 75):RIGHT=[-258.407]
('C', 1, 2, 'D', 100):RIGHT=[-319.53]
('C', 1, 2, 'R', 0):NONE=[0]
('C', 1, 2, 'R', 25):SHOOT=[-180.95]
('C', 1, 2, 'R', 50):UP=[-305.954]
('C', 1, 2, 'R', 75):UP=[-390.549]
('C', 1, 2, 'R', 100):UP=[-415.736]
('C', 1, 3, 'D', 0):NONE=[0]
('C', 1, 3, 'D', 25):RIGHT=[-20.916]
('C', 1, 3, 'D', 50):RIGHT=[-93.73]
('C', 1, 3, 'D', 75):RIGHT=[-187.031]
('C', 1, 3, 'D', 100):RIGHT=[-309.043]
('C', 1, 3, 'R', 0):NONE=[0]
('C', 1, 3, 'R', 25):SHOOT=[-177.909]
('C', 1, 3, 'R', 50):UP=[-300.076]
('C', 1, 3, 'R', 75):UP=[-363.55]
('C', 1, 3, 'R', 100):UP=[-412.013]
('C', 2, 0, 'D', 0):NONE=[0]
('C', 2, 0, 'D', 25):RIGHT=[-149.361]
('C', 2, 0, 'D', 50):RIGHT=[-210.645]
('C', 2, 0, 'D', 75):RIGHT=[-332.014]
('C', 2, 0, 'D', 100):RIGHT=[-369.373]
('C', 2, 0, 'R', 0):NONE=[0]
('C', 2, 0, 'R', 25):RIGHT=[-241.869]
('C', 2, 0, 'R', 50):UP=[-347.731]
('C', 2, 0, 'R', 75):RIGHT=[-414.162]
('C', 2, 0, 'R', 100):RIGHT=[-423.356]
('C', 2, 1, 'D', 0):NONE=[0]
('C', 2, 1, 'D', 25):RIGHT=[-32.005]
('C', 2, 1, 'D', 50):RIGHT=[-202.163]
('C', 2, 1, 'D', 75):RIGHT=[-270.839]
('C', 2, 1, 'D', 100):RIGHT=[-364.291]
('C', 2, 1, 'R', 0):NONE=[0]
('C', 2, 1, 'R', 25):SHOOT=[-193.124]
('C', 2, 1, 'R', 50):UP=[-343.02]
('C', 2, 1, 'R', 75):UP=[-395.756]
('C', 2, 1, 'R', 100):RIGHT=[-422.164]
('C', 2, 2, 'D', 0):NONE=[0]
('C', 2, 2, 'D', 25):RIGHT=[-21.776]
('C', 2, 2, 'D', 50):RIGHT=[-109.282]
('C', 2, 2, 'D', 75):RIGHT=[-258.407]
('C', 2, 2, 'D', 100):RIGHT=[-319.53]
('C', 2, 2, 'R', 0):NONE=[0]
('C', 2, 2, 'R', 25):SHOOT=[-180.95]
('C', 2, 2, 'R', 50):UP=[-305.954]
('C', 2, 2, 'R', 75):UP=[-390.549]
('C', 2, 2, 'R', 100):UP=[-415.736]
('C', 2, 3, 'D', 0):NONE=[0]
('C', 2, 3, 'D', 25):RIGHT=[-20.916]
('C', 2, 3, 'D', 50):RIGHT=[-93.73]
('C', 2, 3, 'D', 75):RIGHT=[-187.031]
('C', 2, 3, 'D', 100):RIGHT=[-309.043]
('C', 2, 3, 'R', 0):NONE=[0]
('C', 2, 3, 'R', 25):SHOOT=[-177.909]
('C', 2, 3, 'R', 50):UP=[-300.076]
('C', 2, 3, 'R', 75):UP=[-363.55]
('C', 2, 3, 'R', 100):UP=[-412.013]
('N', 0, 0, 'D', 0):NONE=[0]
('N', 0, 0, 'D', 25):DOWN=[-181.944]
('N', 0, 0, 'D', 50):DOWN=[-250.747]
('N', 0, 0, 'D', 75):DOWN=[-362.682]
('N', 0, 0, 'D', 100):DOWN=[-395.226]
('N', 0, 0, 'R', 0):NONE=[0]
('N', 0, 0, 'R', 25):STAY=[-208.975]
('N', 0, 0, 'R', 50):STAY=[-280.528]
('N', 0, 0, 'R', 75):DOWN=[-387.395]
('N', 0, 0, 'R', 100):DOWN=[-411.697]
('N', 0, 1, 'D', 0):NONE=[0]
('N', 0, 1, 'D', 25):DOWN=[-76.341]
('N', 0, 1, 'D', 50):DOWN=[-242.912]
('N', 0, 1, 'D', 75):DOWN=[-308.823]
('N', 0, 1, 'D', 100):DOWN=[-390.809]
('N', 0, 1, 'R', 0):NONE=[0]
('N', 0, 1, 'R', 25):STAY=[-103.62]
('N', 0, 1, 'R', 50):STAY=[-271.964]
('N', 0, 1, 'R', 75):STAY=[-339.065]
('N', 0, 1, 'R', 100):DOWN=[-408.422]
('N', 0, 2, 'D', 0):NONE=[0]
('N', 0, 2, 'D', 25):DOWN=[-65.79]
('N', 0, 2, 'D', 50):DOWN=[-159.589]
('N', 0, 2, 'D', 75):DOWN=[-297.628]
('N', 0, 2, 'D', 100):DOWN=[-352.596]
('N', 0, 2, 'R', 0):NONE=[0]
('N', 0, 2, 'R', 25):STAY=[-93.754]
('N', 0, 2, 'R', 50):STAY=[-191.544]
('N', 0, 2, 'R', 75):STAY=[-328.075]
('N', 0, 2, 'R', 100):STAY=[-381.728]
('N', 0, 3, 'D', 0):NONE=[0]
('N', 0, 3, 'D', 25):DOWN=[-64.56]
('N', 0, 3, 'D', 50):DOWN=[-145.694]
('N', 0, 3, 'D', 75):DOWN=[-233.849]
('N', 0, 3, 'D', 100):DOWN=[-343.267]
('N', 0, 3, 'R', 0):NONE=[0]
('N', 0, 3, 'R', 25):STAY=[-92.686]
('N', 0, 3, 'R', 50):STAY=[-178.38]
('N', 0, 3, 'R', 75):STAY=[-267.64]
('N', 0, 3, 'R', 100):STAY=[-373.073]
('N', 1, 0, 'D', 0):NONE=[0]
('N', 1, 0, 'D', 25):DOWN=[-181.944]
('N', 1, 0, 'D', 50):DOWN=[-250.747]
('N', 1, 0, 'D', 75):DOWN=[-362.682]
('N', 1, 0, 'D', 100):DOWN=[-395.226]
('N', 1, 0, 'R', 0):NONE=[0]
('N', 1, 0, 'R', 25):STAY=[-208.975]
('N', 1, 0, 'R', 50):STAY=[-280.528]
('N', 1, 0, 'R', 75):DOWN=[-387.395]
('N', 1, 0, 'R', 100):DOWN=[-411.697]
('N', 1, 1, 'D', 0):NONE=[0]
('N', 1, 1, 'D', 25):DOWN=[-76.341]
('N', 1, 1, 'D', 50):DOWN=[-242.912]
('N', 1, 1, 'D', 75):DOWN=[-308.823]
('N', 1, 1, 'D', 100):DOWN=[-390.809]
('N', 1, 1, 'R', 0):NONE=[0]
('N', 1, 1, 'R', 25):STAY=[-103.62]
('N', 1, 1, 'R', 50):STAY=[-271.964]
('N', 1, 1, 'R', 75):STAY=[-339.065]
('N', 1, 1, 'R', 100):DOWN=[-408.422]
('N', 1, 2, 'D', 0):NONE=[0]
('N', 1, 2, 'D', 25):DOWN=[-65.79]
('N', 1, 2, 'D', 50):DOWN=[-159.589]
('N', 1, 2, 'D', 75):DOWN=[-297.628]
('N', 1, 2, 'D', 100):DOWN=[-352.596]
('N', 1, 2, 'R', 0):NONE=[0]
('N', 1, 2, 'R', 25):STAY=[-93.754]
('N', 1, 2, 'R', 50):STAY=[-191.544]
('N', 1, 2, 'R', 75):STAY=[-328.075]
('N', 1, 2, 'R', 100):STAY=[-381.728]
('N', 1, 3, 'D', 0):NONE=[0]
('N', 1, 3, 'D', 25):DOWN=[-64.56]
('N', 1, 3, 'D', 50):DOWN=[-145.694]
('N', 1, 3, 'D', 75):DOWN=[-233.849]
('N', 1, 3, 'D', 100):DOWN=[-343.267]
('N', 1, 3, 'R', 0):NONE=[0]
('N', 1, 3, 'R', 25):STAY=[-92.686]
('N', 1, 3, 'R', 50):STAY=[-178.38]
('N', 1, 3, 'R', 75):STAY=[-267.64]
('N', 1, 3, 'R', 100):STAY=[-373.073]
('N', 2, 0, 'D', 0):NONE=[0]
('N', 2, 0, 'D', 25):DOWN=[-181.944]
('N', 2, 0, 'D', 50):DOWN=[-250.747]
('N', 2, 0, 'D', 75):DOWN=[-362.682]
('N', 2, 0, 'D', 100):DOWN=[-395.226]
('N', 2, 0, 'R', 0):NONE=[0]
('N', 2, 0, 'R', 25):STAY=[-208.975]
('N', 2, 0, 'R', 50):STAY=[-280.528]
('N', 2, 0, 'R', 75):DOWN=[-387.395]
('N', 2, 0, 'R', 100):DOWN=[-411.697]
('N', 2, 1, 'D', 0):NONE=[0]
('N', 2, 1, 'D', 25):DOWN=[-76.341]
('N', 2, 1, 'D', 50):DOWN=[-242.912]
('N', 2, 1, 'D', 75):DOWN=[-308.823]
('N', 2, 1, 'D', 100):DOWN=[-390.809]
('N', 2, 1, 'R', 0):NONE=[0]
('N', 2, 1, 'R', 25):STAY=[-103.62]
('N', 2, 1, 'R', 50):STAY=[-271.964]
('N', 2, 1, 'R', 75):STAY=[-339.065]
('N', 2, 1, 'R', 100):DOWN=[-408.422]
('N', 2, 2, 'D', 0):NONE=[0]
('N', 2, 2, 'D', 25):DOWN=[-65.79]
('N', 2, 2, 'D', 50):DOWN=[-159.589]
('N', 2, 2, 'D', 75):DOWN=[-297.628]
('N', 2, 2, 'D', 100):DOWN=[-352.596]
('N', 2, 2, 'R', 0):NONE=[0]
('N', 2, 2, 'R', 25):STAY=[-93.754]
('N', 2, 2, 'R', 50):STAY=[-191.544]
('N', 2, 2, 'R', 75):STAY=[-328.075]
('N', 2, 2, 'R', 100):STAY=[-381.728]
('N', 2, 3, 'D', 0):NONE=[0]
('N', 2, 3, 'D', 25):DOWN=[-64.56]
('N', 2, 3, 'D', 50):DOWN=[-145.694]
('N', 2, 3, 'D', 75):DOWN=[-233.849]
('N', 2, 3, 'D', 100):DOWN=[-343.267]
('N', 2, 3, 'R', 0):NONE=[0]
('N', 2, 3, 'R', 25):STAY=[-92.686]
('N', 2, 3, 'R', 50):STAY=[-178.38]
('N', 2, 3, 'R', 75):STAY=[-267.64]
('N', 2, 3, 'R', 100):STAY=[-373.073]
('E', 0, 0, 'D', 0):NONE=[0]
('E', 0, 0, 'D', 25):HIT=[-113.489]
('E', 0, 0, 'D', 50):HIT=[-162.516]
('E', 0, 0, 'D', 75):HIT=[-295.483]
('E', 0, 0, 'D', 100):HIT=[-337.627]
('E', 0, 0, 'R', 0):NONE=[0]
('E', 0, 0, 'R', 25):HIT=[-193.498]
('E', 0, 0, 'R', 50):HIT=[-304.119]
('E', 0, 0, 'R', 75):HIT=[-379.704]
('E', 0, 0, 'R', 100):HIT=[-398.11]
('E', 0, 1, 'D', 0):NONE=[0]
('E', 0, 1, 'D', 25):SHOOT=[12.064]
('E', 0, 1, 'D', 50):SHOOT=[-155.489]
('E', 0, 1, 'D', 75):SHOOT=[-222.782]
('E', 0, 1, 'D', 100):HIT=[-331.865]
('E', 0, 1, 'R', 0):NONE=[0]
('E', 0, 1, 'R', 25):SHOOT=[-108.342]
('E', 0, 1, 'R', 50):SHOOT=[-289.771]
('E', 0, 1, 'R', 75):SHOOT=[-364.327]
('E', 0, 1, 'R', 100):HIT=[-395.722]
('E', 0, 2, 'D', 0):NONE=[0]
('E', 0, 2, 'D', 25):SHOOT=[23.799]
('E', 0, 2, 'D', 50):SHOOT=[-49.021]
('E', 0, 2, 'D', 75):SHOOT=[-209.03]
('E', 0, 2, 'D', 100):HIT=[-277.481]
('E', 0, 2, 'R', 0):NONE=[0]
('E', 0, 2, 'R', 25):SHOOT=[-104.088]
('E', 0, 2, 'R', 50):SHOOT=[-250.772]
('E', 0, 2, 'R', 75):SHOOT=[-357.109]
('E', 0, 2, 'R', 100):HIT=[-389.234]
('E', 0, 3, 'D', 0):NONE=[0]
('E', 0, 3, 'D', 25):SHOOT=[24.822]
('E', 0, 3, 'D', 50):SHOOT=[-30.527]
('E', 0, 3, 'D', 75):SHOOT=[-124.194]
('E', 0, 3, 'D', 100):SHOOT=[-264.519]
('E', 0, 3, 'R', 0):NONE=[0]
('E', 0, 3, 'R', 25):SHOOT=[-103.876]
('E', 0, 3, 'R', 50):SHOOT=[-246.912]
('E', 0, 3, 'R', 75):SHOOT=[-339.216]
('E', 0, 3, 'R', 100):HIT=[-388.591]
('E', 1, 0, 'D', 0):NONE=[0]
('E', 1, 0, 'D', 25):HIT=[-113.489]
('E', 1, 0, 'D', 50):HIT=[-162.516]
('E', 1, 0, 'D', 75):HIT=[-295.483]
('E', 1, 0, 'D', 100):HIT=[-337.627]
('E', 1, 0, 'R', 0):NONE=[0]
('E', 1, 0, 'R', 25):HIT=[-193.498]
('E', 1, 0, 'R', 50):HIT=[-304.119]
('E', 1, 0, 'R', 75):HIT=[-379.704]
('E', 1, 0, 'R', 100):HIT=[-398.11]
('E', 1, 1, 'D', 0):NONE=[0]
('E', 1, 1, 'D', 25):SHOOT=[12.064]
('E', 1, 1, 'D', 50):SHOOT=[-155.489]
('E', 1, 1, 'D', 75):SHOOT=[-222.782]
('E', 1, 1, 'D', 100):HIT=[-331.865]
('E', 1, 1, 'R', 0):NONE=[0]
('E', 1, 1, 'R', 25):SHOOT=[-108.342]
('E', 1, 1, 'R', 50):SHOOT=[-289.771]
('E', 1, 1, 'R', 75):SHOOT=[-364.327]
('E', 1, 1, 'R', 100):HIT=[-395.722]
('E', 1, 2, 'D', 0):NONE=[0]
('E', 1, 2, 'D', 25):SHOOT=[23.799]
('E', 1, 2, 'D', 50):SHOOT=[-49.021]
('E', 1, 2, 'D', 75):SHOOT=[-209.03]
('E', 1, 2, 'D', 100):HIT=[-277.481]
('E', 1, 2, 'R', 0):NONE=[0]
('E', 1, 2, 'R', 25):SHOOT=[-104.088]
('E', 1, 2, 'R', 50):SHOOT=[-250.772]
('E', 1, 2, 'R', 75):SHOOT=[-357.109]
('E', 1, 2, 'R', 100):HIT=[-389.234]
('E', 1, 3, 'D', 0):NONE=[0]
('E', 1, 3, 'D', 25):SHOOT=[24.822]
('E', 1, 3, 'D', 50):SHOOT=[-30.527]
('E', 1, 3, 'D', 75):SHOOT=[-124.194]
('E', 1, 3, 'D', 100):SHOOT=[-264.519]
('E', 1, 3, 'R', 0):NONE=[0]
('E', 1, 3, 'R', 25):SHOOT=[-103.876]
('E', 1, 3, 'R', 50):SHOOT=[-246.912]
('E', 1, 3, 'R', 75):SHOOT=[-339.216]
('E', 1, 3, 'R', 100):HIT=[-388.591]
('E', 2, 0, 'D', 0):NONE=[0]
('E', 2, 0, 'D', 25):HIT=[-113.489]
('E', 2, 0, 'D', 50):HIT=[-162.516]
('E', 2, 0, 'D', 75):HIT=[-295.483]
('E', 2, 0, 'D', 100):HIT=[-337.627]
('E', 2, 0, 'R', 0):NONE=[0]
('E', 2, 0, 'R', 25):HIT=[-193.498]
('E', 2, 0, 'R', 50):HIT=[-304.119]
('E', 2, 0, 'R', 75):HIT=[-379.704]
('E', 2, 0, 'R', 100):HIT=[-398.11]
('E', 2, 1, 'D', 0):NONE=[0]
('E', 2, 1, 'D', 25):SHOOT=[12.064]
('E', 2, 1, 'D', 50):SHOOT=[-155.489]
('E', 2, 1, 'D', 75):SHOOT=[-222.782]
('E', 2, 1, 'D', 100):HIT=[-331.865]
('E', 2, 1, 'R', 0):NONE=[0]
('E', 2, 1, 'R', 25):SHOOT=[-108.342]
('E', 2, 1, 'R', 50):SHOOT=[-289.771]
('E', 2, 1, 'R', 75):SHOOT=[-364.327]
('E', 2, 1, 'R', 100):HIT=[-395.722]
('E', 2, 2, 'D', 0):NONE=[0]
('E', 2, 2, 'D', 25):SHOOT=[23.799]
('E', 2, 2, 'D', 50):SHOOT=[-49.021]
('E', 2, 2, 'D', 75):SHOOT=[-209.03]
('E', 2, 2, 'D', 100):HIT=[-277.481]
('E', 2, 2, 'R', 0):NONE=[0]
('E', 2, 2, 'R', 25):SHOOT=[-104.088]
('E', 2, 2, 'R', 50):SHOOT=[-250.772]
('E', 2, 2, 'R', 75):SHOOT=[-357.109]
('E', 2, 2, 'R', 100):HIT=[-389.234]
('E', 2, 3, 'D', 0):NONE=[0]
('E', 2, 3, 'D', 25):SHOOT=[24.822]
('E', 2, 3, 'D', 50):SHOOT=[-30.527]
('E', 2, 3, 'D', 75):SHOOT=[-124.194]
('E', 2, 3, 'D', 100):SHOOT=[-264.519]
('E', 2, 3, 'R', 0):NONE=[0]
('E', 2, 3, 'R', 25):SHOOT=[-103.876]
('E', 2, 3, 'R', 50):SHOOT=[-246.912]
('E', 2, 3, 'R', 75):SHOOT=[-339.216]
('E', 2, 3, 'R', 100):HIT=[-388.591]
('W', 0, 0, 'D', 0):NONE=[0]
('W', 0, 0, 'D', 25):RIGHT=[-187.694]
('W', 0, 0, 'D', 50):RIGHT=[-257.824]
('W', 0, 0, 'D', 75):RIGHT=[-368.094]
('W', 0, 0, 'D', 100):RIGHT=[-399.788]
('W', 0, 0, 'R', 0):NONE=[0]
('W', 0, 0, 'R', 25):RIGHT=[-215.419]
('W', 0, 0, 'R', 50):STAY=[-297.267]
('W', 0, 0, 'R', 75):RIGHT=[-392.714]
('W', 0, 0, 'R', 100):RIGHT=[-415.967]
('W', 0, 1, 'D', 0):NONE=[0]
('W', 0, 1, 'D', 25):RIGHT=[-84.164]
('W', 0, 1, 'D', 50):RIGHT=[-250.103]
('W', 0, 1, 'D', 75):RIGHT=[-315.526]
('W', 0, 1, 'D', 100):RIGHT=[-395.488]
('W', 0, 1, 'R', 0):NONE=[0]
('W', 0, 1, 'R', 25):STAY=[-123.956]
('W', 0, 1, 'R', 50):SHOOT=[-278.289]
('W', 0, 1, 'R', 75):RIGHT=[-352.963]
('W', 0, 1, 'R', 100):RIGHT=[-412.833]
('W', 0, 2, 'D', 0):NONE=[0]
('W', 0, 2, 'D', 25):RIGHT=[-73.557]
('W', 0, 2, 'D', 50):RIGHT=[-168.467]
('W', 0, 2, 'D', 75):RIGHT=[-304.549]
('W', 0, 2, 'D', 100):RIGHT=[-358.431]
('W', 0, 2, 'R', 0):NONE=[0]
('W', 0, 2, 'R', 25):SHOOT=[-85.467]
('W', 0, 2, 'R', 50):STAY=[-208.089]
('W', 0, 2, 'R', 75):SHOOT=[-336.415]
('W', 0, 2, 'R', 100):RIGHT=[-387.264]
('W', 0, 3, 'D', 0):NONE=[0]
('W', 0, 3, 'D', 25):SHOOT=[-64.397]
('W', 0, 3, 'D', 50):RIGHT=[-154.864]
('W', 0, 3, 'D', 75):RIGHT=[-242.112]
('W', 0, 3, 'D', 100):RIGHT=[-349.307]
('W', 0, 3, 'R', 0):NONE=[0]
('W', 0, 3, 'R', 25):SHOOT=[-67.074]
('W', 0, 3, 'R', 50):SHOOT=[-180.925]
('W', 0, 3, 'R', 75):STAY=[-281.586]
('W', 0, 3, 'R', 100):SHOOT=[-379.395]
('W', 1, 0, 'D', 0):NONE=[0]
('W', 1, 0, 'D', 25):RIGHT=[-187.694]
('W', 1, 0, 'D', 50):RIGHT=[-257.824]
('W', 1, 0, 'D', 75):RIGHT=[-368.094]
('W', 1, 0, 'D', 100):RIGHT=[-399.788]
('W', 1, 0, 'R', 0):NONE=[0]
('W', 1, 0, 'R', 25):RIGHT=[-215.419]
('W', 1, 0, 'R', 50):STAY=[-297.267]
('W', 1, 0, 'R', 75):RIGHT=[-392.714]
('W', 1, 0, 'R', 100):RIGHT=[-415.967]
('W', 1, 1, 'D', 0):NONE=[0]
('W', 1, 1, 'D', 25):RIGHT=[-84.164]
('W', 1, 1, 'D', 50):RIGHT=[-250.103]
('W', 1, 1, 'D', 75):RIGHT=[-315.526]
('W', 1, 1, 'D', 100):RIGHT=[-395.488]
('W', 1, 1, 'R', 0):NONE=[0]
('W', 1, 1, 'R', 25):STAY=[-123.956]
('W', 1, 1, 'R', 50):SHOOT=[-278.289]
('W', 1, 1, 'R', 75):RIGHT=[-352.963]
('W', 1, 1, 'R', 100):RIGHT=[-412.833]
('W', 1, 2, 'D', 0):NONE=[0]
('W', 1, 2, 'D', 25):RIGHT=[-73.557]
('W', 1, 2, 'D', 50):RIGHT=[-168.467]
('W', 1, 2, 'D', 75):RIGHT=[-304.549]
('W', 1, 2, 'D', 100):RIGHT=[-358.431]
('W', 1, 2, 'R', 0):NONE=[0]
('W', 1, 2, 'R', 25):SHOOT=[-85.467]
('W', 1, 2, 'R', 50):STAY=[-208.089]
('W', 1, 2, 'R', 75):SHOOT=[-336.415]
('W', 1, 2, 'R', 100):RIGHT=[-387.264]
('W', 1, 3, 'D', 0):NONE=[0]
('W', 1, 3, 'D', 25):SHOOT=[-64.397]
('W', 1, 3, 'D', 50):RIGHT=[-154.864]
('W', 1, 3, 'D', 75):RIGHT=[-242.112]
('W', 1, 3, 'D', 100):RIGHT=[-349.307]
('W', 1, 3, 'R', 0):NONE=[0]
('W', 1, 3, 'R', 25):SHOOT=[-67.074]
('W', 1, 3, 'R', 50):SHOOT=[-180.925]
('W', 1, 3, 'R', 75):STAY=[-281.586]
('W', 1, 3, 'R', 100):SHOOT=[-379.395]
('W', 2, 0, 'D', 0):NONE=[0]
('W', 2, 0, 'D', 25):RIGHT=[-187.694]
('W', 2, 0, 'D', 50):RIGHT=[-257.824]
('W', 2, 0, 'D', 75):RIGHT=[-368.094]
('W', 2, 0, 'D', 100):RIGHT=[-399.788]
('W', 2, 0, 'R', 0):NONE=[0]
('W', 2, 0, 'R', 25):RIGHT=[-215.419]
('W', 2, 0, 'R', 50):STAY=[-297.267]
('W', 2, 0, 'R', 75):RIGHT=[-392.714]
('W', 2, 0, 'R', 100):RIGHT=[-415.967]
('W', 2, 1, 'D', 0):NONE=[0]
('W', 2, 1, 'D', 25):RIGHT=[-84.164]
('W', 2, 1, 'D', 50):RIGHT=[-250.103]
('W', 2, 1, 'D', 75):RIGHT=[-315.526]
('W', 2, 1, 'D', 100):RIGHT=[-395.488]
('W', 2, 1, 'R', 0):NONE=[0]
('W', 2, 1, 'R', 25):STAY=[-123.956]
('W', 2, 1, 'R', 50):SHOOT=[-278.289]
('W', 2, 1, 'R', 75):RIGHT=[-352.963]
('W', 2, 1, 'R', 100):RIGHT=[-412.833]
('W', 2, 2, 'D', 0):NONE=[0]
('W', 2, 2, 'D', 25):RIGHT=[-73.557]
('W', 2, 2, 'D', 50):RIGHT=[-168.467]
('W', 2, 2, 'D', 75):RIGHT=[-304.549]
('W', 2, 2, 'D', 100):RIGHT=[-358.431]
('W', 2, 2, 'R', 0):NONE=[0]
('W', 2, 2, 'R', 25):SHOOT=[-85.467]
('W', 2, 2, 'R', 50):STAY=[-208.089]
('W', 2, 2, 'R', 75):SHOOT=[-336.415]
('W', 2, 2, 'R', 100):RIGHT=[-387.264]
('W', 2, 3, 'D', 0):NONE=[0]
('W', 2, 3, 'D', 25):SHOOT=[-64.397]
('W', 2, 3, 'D', 50):RIGHT=[-154.864]
('W', 2, 3, 'D', 75):RIGHT=[-242.112]
('W', 2, 3, 'D', 100):RIGHT=[-349.307]
('W', 2, 3, 'R', 0):NONE=[0]
('W', 2, 3, 'R', 25):SHOOT=[-67.074]
('W', 2, 3, 'R', 50):SHOOT=[-180.925]
('W', 2, 3, 'R', 75):STAY=[-281.586]
('W', 2, 3, 'R', 100):SHOOT=[-379.395]
('S', 0, 0, 'D', 0):NONE=[0]
('S', 0, 0, 'D', 25):UP=[-181.944]
('S', 0, 0, 'D', 50):UP=[-250.747]
('S', 0, 0, 'D', 75):UP=[-362.682]
('S', 0, 0, 'D', 100):UP=[-395.226]
('S', 0, 0, 'R', 0):NONE=[0]
('S', 0, 0, 'R', 25):STAY=[-208.975]
('S', 0, 0, 'R', 50):STAY=[-280.528]
('S', 0, 0, 'R', 75):UP=[-387.395]
('S', 0, 0, 'R', 100):UP=[-411.697]
('S', 0, 1, 'D', 0):NONE=[0]
('S', 0, 1, 'D', 25):UP=[-76.341]
('S', 0, 1, 'D', 50):UP=[-242.912]
('S', 0, 1, 'D', 75):UP=[-308.823]
('S', 0, 1, 'D', 100):UP=[-390.809]
('S', 0, 1, 'R', 0):NONE=[0]
('S', 0, 1, 'R', 25):STAY=[-103.62]
('S', 0, 1, 'R', 50):STAY=[-271.964]
('S', 0, 1, 'R', 75):STAY=[-339.065]
('S', 0, 1, 'R', 100):UP=[-408.422]
('S', 0, 2, 'D', 0):NONE=[0]
('S', 0, 2, 'D', 25):UP=[-65.79]
('S', 0, 2, 'D', 50):UP=[-159.589]
('S', 0, 2, 'D', 75):UP=[-297.628]
('S', 0, 2, 'D', 100):UP=[-352.596]
('S', 0, 2, 'R', 0):NONE=[0]
('S', 0, 2, 'R', 25):STAY=[-93.754]
('S', 0, 2, 'R', 50):STAY=[-191.544]
('S', 0, 2, 'R', 75):STAY=[-328.075]
('S', 0, 2, 'R', 100):STAY=[-381.728]
('S', 0, 3, 'D', 0):NONE=[0]
('S', 0, 3, 'D', 25):UP=[-64.56]
('S', 0, 3, 'D', 50):UP=[-145.694]
('S', 0, 3, 'D', 75):UP=[-233.849]
('S', 0, 3, 'D', 100):UP=[-343.267]
('S', 0, 3, 'R', 0):NONE=[0]
('S', 0, 3, 'R', 25):STAY=[-92.686]
